	0
2719	0.0061014699
2720	0.0056480995
2721	0.0055315111500000005
2722	0.005863903
2723	0.0057724565
2724	0.005799543000000001
2725	0.0064229895
2726	0.006041761
2727	0.0061336394999999995
2728	0.006361535999999999
2729	0.0066934033
2730	0.00673530225
2731	0.006583564950000001
2732	0.007229715899999999
2733	0.00624148515
2734	0.006109741849999999
2735	0.00595179155
2736	0.006066076
2737	0.0060675412
2738	0.0058133415
2739	0.00615726875
2740	0.0052680745
2741	0.0055984999
2742	0.005460014149999999
2743	0.00566240495
2744	0.0058815202
2745	0.0056136250000000006
2746	0.0054604037
2747	0.0053909757999999995
2748	0.005298385
2749	0.005481298650000001
2750	0.005332099
2751	0.0052926829
2752	0.0055251803
2753	0.0054293724
2754	0.0053671855
2755	0.0055772849999999995
2756	0.0056683513999999996
2757	0.005484180999999999
2758	0.00514228875
2759	0.0053270848
2760	0.00539330885
2761	0.00583451275
2762	0.0051606125
2763	0.005249989700000001
2764	0.0057152498500000004
2765	0.005359889499999999
2766	0.00520172235
2767	0.0052437936
2768	0.0051788071
2769	0.00553495815
2770	0.005790502
2771	0.00571563585
2772	0.00608113385
2773	0.0056221469
2774	0.005505117
2775	0.0058575491499999995
2776	0.0059330875500000005
2777	0.0059984725
2778	0.005672124949999999
2779	0.00559101675
2780	0.0054632655999999995
2781	0.00543186485
2782	0.00584360135
2783	0.005809630999999999
2784	0.00607325995
2785	0.005874085899999999
2786	0.0062772715
2787	0.006306489
2788	0.006002962650000001
2789	0.00634024245
2790	0.00580512585
2791	0.006113042149999999
2792	0.006100959
2793	0.00575752035
2794	0.005923785500000001
2795	0.00565239565
2796	0.00588684855
2797	0.00542823815
2798	0.00573763065
2799	0.00534467795
2800	0.0053855041
2801	0.0053185587
2802	0.0055871962
2803	0.0057916685
2804	0.0055101483
2805	0.00566969775
2806	0.0055329427
2807	0.0053351857
2808	0.0053734349
2809	0.005388765700000001
2810	0.0053513207
2811	0.005440666550000001
2812	0.005048122049999999
2813	0.0054192195
2814	0.00565184475
2815	0.00540764955
2816	0.0055393613
2817	0.005694119950000001
2818	0.00547163305
2819	0.00570696125
2820	0.0054510096999999995
2821	0.0055723687
2822	0.00544904665
2823	0.0055212944
2824	0.0052910423
2825	0.005396581500000001
2826	0.005446029200000001
2827	0.0058066312000000005
2828	0.0058359202499999995
2829	0.005775525
2830	0.005903777650000001
2831	0.00575680075
2832	0.0057895407
2833	0.00589336235
2834	0.0055883969000000006
2835	0.00571807635
2836	0.0057739203499999996
2837	0.00552099375
2838	0.0058858988
2839	0.00611931085
2840	0.0057807113
2841	0.005881311
2842	0.0053252722999999995
2843	0.0054709153
2844	0.0062006948999999995
2845	0.006396095
2846	0.0067601892
2847	0.008427431
2848	0.0073647009999999995
2849	0.007667794
2850	0.00841425325
2851	0.00618855515
2852	0.006376528350000001
2853	0.0059968415
2854	0.00580805885
2855	0.0061089797
2856	0.0074919311500000006
2857	0.00629954825
2858	0.006650933999999999
2859	0.0061794557
2860	0.00560855975
2861	0.00564013335
2862	0.00539180765
2863	0.005310803899999999
2864	0.005624729
2865	0.00525399365
2866	0.0052750095
2867	0.0055044581500000005
2868	0.0056338981
2869	0.0056781899
2870	0.00566131735
2871	0.0055309802499999994
2872	0.00530400115
2873	0.00529615885
2874	0.005373167349999999
2875	0.0049608075
2876	0.0049421033
2877	0.005313567350000001
2878	0.0053086025000000005
2879	0.0055904279
2880	0.0055215685
2881	0.00563240515
2882	0.0053641825
2883	0.0054036968500000004
2884	0.0054112859999999995
2885	0.005405412849999999
2886	0.00535092975
2887	0.005293358749999999
2888	0.0052910958
2889	0.0055726383
2890	0.00540367865
2891	0.0055979624999999995
2892	0.0053530628500000005
2893	0.00532631415
2894	0.005485034000000001
2895	0.005544195449999999
2896	0.0054202457
2897	0.00582996235
2898	0.0058491872000000006
2899	0.0059243746
2900	0.00609671025
2901	0.0056777278500000005
2902	0.005832347999999999
2903	0.0061266837
2904	0.0058501004
2905	0.0054978317
2906	0.0052445753
2907	0.00561557825
2908	0.00529624435
2909	0.0052384219999999995
2910	0.0050392556000000005
2911	0.0055673612
2912	0.00578540355
2913	0.00575376425
2914	0.006558955799999999
2915	0.00617839225
2916	0.00581001285
2917	0.00595686885
2918	0.0053224182500000005
2919	0.0053360515
2920	0.005290280499999999
2921	0.005067795999999999
2922	0.0053794668
2923	0.0052716747
2924	0.00567549665
2925	0.005596406999999999
2926	0.0058637623
2927	0.00642708125
2928	0.00569024515
2929	0.0059048213
2930	0.0059244975000000005
2931	0.0057798707
2932	0.0057369937999999995
2933	0.00619803385
2934	0.0056086583
2935	0.005614516999999999
2936	0.0056679074999999995
2937	0.00553954315
2938	0.0057227102
2939	0.0058424793
2940	0.0054280945
2941	0.0055971873499999995
2942	0.0056760525499999995
2943	0.005777764100000001
2944	0.00567571935
2945	0.00591557355
2946	0.005832090349999999
2947	0.0061217828
2948	0.0059024118
2949	0.00587884275
2950	0.006207218400000001
2951	0.00606448385
2952	0.0061208666
2953	0.0058352557999999995
2954	0.0066082255
2955	0.00575108465
2956	0.005660537849999999
2957	0.00582466965
2958	0.005780023549999999
2959	0.00586413165
2960	0.00668022365
2961	0.0064826815
2962	0.0063154515
2963	0.0063516278
2964	0.0057817125
2965	0.005558488449999999
2966	0.0059459709999999995
2967	0.00590496585
2968	0.00595486815
2969	0.0066990448
2970	0.007337703750000001
2971	0.0085612065
2972	0.0074953208
2973	0.006585674749999999
2974	0.00767009465
2975	0.0064751015
2976	0.0056878755
2977	0.005961235149999999
2978	0.00622944875
2979	0.0056649542
2980	0.00572424715
2981	0.005381979
2982	0.0054923212
2983	0.0051541200500000005
2984	0.0061105013
2985	0.0056334626500000005
2986	0.0063519032
2987	0.0063153053
2988	0.00610724925
2989	0.0067448896500000004
2990	0.0063009525
2991	0.005594677100000001
2992	0.005799722849999999
2993	0.00583758335
2994	0.00562645135
2995	0.006042500199999999
2996	0.0053569763
2997	0.005329489
2998	0.0055649215
2999	0.00548148245
3000	0.0056155045
3001	0.0051349717
3002	0.005426522099999999
3003	0.0055036587000000005
3004	0.005415377800000001
3005	0.00510536485
3006	0.00511948875
3007	0.0051206129
3008	0.0050739266499999994
3009	0.0048679371499999995
3010	0.0052066925
3011	0.00503258465
3012	0.0050621985
3013	0.0052399804
3014	0.005508810499999999
3015	0.00532909485
3016	0.00568754455
3017	0.0059400315
3018	0.0060237994999999996
3019	0.0061142589999999995
3020	0.00603364405
3021	0.005800844499999999
3022	0.0053716176
3023	0.00528835825
3024	0.00517169645
3025	0.005508131249999999
3026	0.0055908165
3027	0.006263427
3028	0.00703022165
3029	0.0057986602
3030	0.005706717300000001
3031	0.0053442114999999995
3032	0.00559870085
3033	0.005552412049999999
3034	0.0056835952499999995
3035	0.00591668335
3036	0.00619632725
3037	0.00569794175
3038	0.0056212175
3039	0.0058443277000000005
3040	0.005843179
3041	0.00613722115
3042	0.0052394552
3043	0.005775756999999999
3044	0.0054395986
3045	0.0054032365
3046	0.00551599845
3047	0.0055643908
3048	0.005593508
3049	0.00552675975
3050	0.00527588555
3051	0.0051020002
3052	0.0051552372
3053	0.004971935
3054	0.0055222002499999995
3055	0.005210346500000001
3056	0.0051277003
3057	0.0054859963000000005
3058	0.0054945841
3059	0.005389301000000001
3060	0.0060221974
3061	0.005911337500000001
3062	0.00591881155
3063	0.0067889075
3064	0.006159911400000001
3065	0.005732554250000001
3066	0.006557584199999999
3067	0.00621472085
3068	0.006077046500000001
3069	0.006438688000000001
3070	0.005771386449999999
3071	0.006483501
3072	0.0060273839499999995
3073	0.00602824215
3074	0.0061263497
3075	0.0057845688499999996
3076	0.005577327
3077	0.00531424035
3078	0.005704295
3079	0.0051255645
3080	0.0053890995
3081	0.0056460239999999995
3082	0.00557985915
3083	0.00561813
3084	0.00599101815
3085	0.00568861375
3086	0.005836712000000001
3087	0.0057187526500000006
3088	0.00606203075
3089	0.007353209150000001
3090	0.00623767675
3091	0.00598056265
3092	0.00587833125
3093	0.006161178749999999
3094	0.005990786
3095	0.006118811
3096	0.0065604305
3097	0.00613528885
3098	0.0061568435
3099	0.00634731235
3100	0.0063885619
3101	0.0057640306
3102	0.00576564415
3103	0.005696754700000001
3104	0.00560034995
3105	0.005436330749999999
3106	0.0055092075
3107	0.0053905643
3108	0.0051782085
3109	0.0054225438
3110	0.0057507242000000005
3111	0.0055379467
3112	0.0060396907
3113	0.0072685096000000005
3114	0.006943009
3115	0.007647806500000001
3116	0.0135020585
3117	0.007840881000000001
3118	0.007795047
3119	0.00748974065
3120	0.00692027185
3121	0.00713344615
3122	0.00668403085
3123	0.010108840000000001
3124	0.00630846
3125	0.006228909499999999
3126	0.005931106199999999
3127	0.00528632405
3128	0.0055111662
3129	0.0051653958
3130	0.0048878468
3131	0.005016492
3132	0.00511014345
3133	0.00524947485
3134	0.005499022250000001
3135	0.00532027175
3136	0.0056254842
3137	0.0056178616
3138	0.005967749499999999
3139	0.005808811
3140	0.0057432588
3141	0.0054925841
3142	0.00589628145
3143	0.00553124475
3144	0.0055502963
3145	0.00550745115
3146	0.005342983799999999
3147	0.0054602253
3148	0.00560297765
3149	0.005800381
3150	0.00557701545
3151	0.005464288899999999
3152	0.0052778645
3153	0.0053073323
3154	0.0055417117
3155	0.005480053300000001
3156	0.0056727045
3157	0.0062761687
3158	0.00571399125
3159	0.00544031285
3160	0.007437431999999999
3161	0.00526761985
3162	0.0053898329
3163	0.0054378167
3164	0.00532624565
3165	0.005419625500000001
3166	0.005768361750000001
3167	0.0054399016500000005
3168	0.0056284079
3169	0.005525676849999999
3170	0.0052776555499999996
3171	0.0054623445
3172	0.0053225058
3173	0.0058067188
3174	0.0061436150999999994
3175	0.0059893558
3176	0.0067258158
3177	0.0068195452999999994
3178	0.006575309499999999
3179	0.0065698421
3180	0.0061877705
3181	0.0061732318500000005
3182	0.0065709181
3183	0.0080051575
3184	0.0062902303
3185	0.007730493299999999
3186	0.0061920042
3187	0.006376911900000001
3188	0.00615057515
3189	0.00591754085
3190	0.0066652102000000005
3191	0.0059926845
3192	0.006070413849999999
3193	0.006086542950000001
3194	0.00596014585
3195	0.0063513712
3196	0.006322037500000001
3197	0.00643763
3198	0.006233492
3199	0.00720619015
3200	0.00596836815
3201	0.0058653958
3202	0.0057682645
3203	0.0056414711999999995
3204	0.005532648500000001
3205	0.005635397
3206	0.00567766185
3207	0.00558568
3208	0.005400803649999999
3209	0.0050578085
3210	0.0053490086
3211	0.00542782155
3212	0.0056062201
3213	0.00556937125
3214	0.0056487080000000005
3215	0.00556661715
3216	0.0059235136
3217	0.005752982350000001
3218	0.0059689409
3219	0.0059877561999999995
3220	0.0060268127
3221	0.006014341499999999
3222	0.006065878100000001
3223	0.0057203068999999995
3224	0.005613327699999999
3225	0.0056790742
3226	0.0058935142999999995
3227	0.0060121663500000005
3228	0.0062906938
3229	0.005862298249999999
3230	0.00669722575
3231	0.0085701415
3232	0.0065485000000000005
3233	0.00630722825
3234	0.006229827300000001
3235	0.005434193150000001
3236	0.005467013
3237	0.005262942699999999
3238	0.0052200989
3239	0.005089198499999999
3240	0.00541356525
3241	0.00568316275
3242	0.00655638865
3243	0.00608228715
3244	0.00573684725
3245	0.00611111035
3246	0.0057098223
3247	0.0057960467
3248	0.00541915915
3249	0.00553220015
3250	0.00567482245
3251	0.0060468253
3252	0.0058064098000000005
3253	0.0054590527000000005
3254	0.005356203
3255	0.00527286435
3256	0.005536930400000001
3257	0.00538266965
3258	0.0053717361500000005
3259	0.00556051015
3260	0.00570031765
3261	0.00522206115
3262	0.0056602645
3263	0.00558794725
3264	0.00545005965
3265	0.00553696345
3266	0.00505803295
3267	0.0053681352000000005
3268	0.0050626386499999995
3269	0.0052991748
3270	0.005491757999999999
3271	0.0056907332
3272	0.0054295443
3273	0.0053870857000000005
3274	0.005435958500000001
3275	0.005383248
3276	0.0053402560500000005
3277	0.0053481785
3278	0.005665236650000001
3279	0.0054735525
3280	0.005273102
3281	0.00600384635
3282	0.005335377799999999
3283	0.0053693405
3284	0.00550420565
3285	0.00527103915
3286	0.00503286365
3287	0.005227753700000001
3288	0.00525359815
3289	0.005471304
3290	0.0054259157499999995
3291	0.0053949675
3292	0.005314258499999999
3293	0.005466519
3294	0.0055349935
3295	0.0053181777
3296	0.005499832499999999
3297	0.0059744907
3298	0.005485915
3299	0.0057544595
3300	0.0054212748
3301	0.0057930765
3302	0.005562434
3303	0.005487129800000001
3304	0.00538964965
3305	0.0052153165
3306	0.0051817422499999995
3307	0.005419744150000001
3308	0.00555207115
3309	0.0057013285
3310	0.0064814274
3311	0.0057408779
3312	0.005896791
3313	0.006614191300000001
3314	0.0061688952500000005
3315	0.0056459853499999995
3316	0.005468223349999999
3317	0.00555734545
3318	0.00541067915
3319	0.0057692863
3320	0.00598539785
3321	0.00594422295
3322	0.006051359
3323	0.00647946615
3324	0.0065330735
3325	0.00642070275
3326	0.0068259735
3327	0.00756135465
3328	0.006325324300000001
3329	0.0058848483
3330	0.005726905
3331	0.0052833154
3332	0.00546882025
3333	0.00519553275
3334	0.00520239415
3335	0.005137256
3336	0.0052585134
3337	0.0052262365
3338	0.005141840849999999
3339	0.0056134062499999995
3340	0.0056395968000000005
3341	0.0056389958
3342	0.006237255000000001
3343	0.006015245650000001
3344	0.0059483091
3345	0.00596918835
3346	0.005718813849999999
3347	0.00597783185
3348	0.00598109925
3349	0.0055189500500000006
3350	0.00511017395
3351	0.0055131977999999995
3352	0.0055588615
3353	0.005348293150000001
3354	0.005645563
3355	0.0055897863
3356	0.0060420955
3357	0.0063331076
3358	0.0069981395
3359	0.00745733455
3360	0.0073822278
3361	0.008157313
3362	0.00745573
3363	0.008214883
3364	0.010329110499999999
3365	0.008940469999999999
3366	0.009207399
3367	0.007605397850000001
3368	0.011169875
3369	0.0075225417
3370	0.00711916325
3371	0.0066504774
3372	0.00624852115
3373	0.0060116514999999995
3374	0.0059079630000000005
3375	0.005881497
3376	0.005564107
3377	0.005856224
3378	0.0052541189
3379	0.005287249
3380	0.0052200535
3381	0.00563621865
3382	0.005508984
3383	0.00592849125
3384	0.006089646
3385	0.00616180525
3386	0.008111872249999999
3387	0.0066464596499999995
3388	0.00659498815
3389	0.00692018035
3390	0.00638411985
3391	0.00555118405
3392	0.0054669055
3393	0.005565205
3394	0.005472677300000001
3395	0.00516386705
3396	0.004958585
3397	0.00516265515
3398	0.005533627300000001
3399	0.005679404800000001
3400	0.00579082515
3401	0.0060200687
3402	0.006327732500000001
3403	0.0067079598499999995
3404	0.006270959499999999
3405	0.0060134285
3406	0.0061309625
3407	0.0054136309999999995
3408	0.0049284925
3409	0.004979404999999999
3410	0.0054646485
3411	0.0049814423
3412	0.00512032
3413	0.00548088085
3414	0.00509018755
3415	0.0051685782
3416	0.005635306
3417	0.0054594442
3418	0.0055471819
3419	0.0057263526
3420	0.006724272349999999
3421	0.0064991518
3422	0.00616524215
3423	0.00678784655
3424	0.0066945476
3425	0.006896944699999999
3426	0.007102851549999999
3427	0.0070703182
3428	0.00662691075
3429	0.006416673499999999
3430	0.0058137832
3431	0.0056056878
3432	0.005507645
3433	0.0057597525
3434	0.00554336325
3435	0.0059576290999999995
3436	0.005530622800000001
3437	0.0056522107
3438	0.00586775925
3439	0.006834627100000001
3440	0.0066284257
3441	0.008241198
3442	0.008842945000000001
3443	0.009858856499999999
3444	0.011520843
3445	0.007889824
3446	0.008313853999999999
3447	0.00729917775
3448	0.0060640065
3449	0.0060154556000000005
3450	0.0059503848
3451	0.0060830738
3452	0.006330444500000001
3453	0.005694519499999999
3454	0.0060393014
3455	0.00562695265
3456	0.006296652999999999
3457	0.005716912900000001
3458	0.00600211735
3459	0.0065667608500000006
3460	0.00606870335
3461	0.00621021265
3462	0.0066447278999999995
3463	0.0060134468
3464	0.006155327299999999
3465	0.006137791300000001
3466	0.006666096749999999
3467	0.009142731
3468	0.0065728672499999995
3469	0.006417404349999999
3470	0.0062732075
3471	0.0056279003000000005
3472	0.0054348862
3473	0.00545115
3474	0.0053253544
3475	0.0052886215
3476	0.0053546539999999995
3477	0.00556257015
3478	0.00561162165
3479	0.00576103805
3480	0.0058362781999999995
3481	0.00543789675
3482	0.0052677461500000005
3483	0.00529034865
3484	0.0051221895
3485	0.00489649275
3486	0.00524845715
3487	0.0050907587
3488	0.00488488365
3489	0.005032754
3490	0.0049812859
3491	0.00484590865
3492	0.0050510937
3493	0.005403527
3494	0.005462644149999999
3495	0.005631397749999999
3496	0.00573946605
3497	0.0054566303
3498	0.005364977349999999
3499	0.0052378254999999995
3500	0.00529302575
3501	0.005443567350000001
3502	0.0052176036499999995
3503	0.0053240088
3504	0.005541922150000001
3505	0.00567372095
3506	0.0057031545
3507	0.0055881432
3508	0.00532840425
3509	0.0052743700000000004
3510	0.00565514555
3511	0.0050160137
3512	0.00493615985
3513	0.00519445745
3514	0.0049415247
3515	0.0050180547999999995
3516	0.004855017
3517	0.0049934415
3518	0.0052595417
3519	0.005329223500000001
3520	0.00548531035
3521	0.00557099635
3522	0.0056322188500000005
3523	0.007110313
3524	0.00672613155
3525	0.00727013315
3526	0.011066308
3527	0.0068202830999999995
3528	0.00708213135
3529	0.00654105445
3530	0.00646620015
3531	0.00555955465
3532	0.00541815665
3533	0.005632735999999999
3534	0.0053952522
3535	0.0056814989
3536	0.0058305705
3537	0.00538861315
3538	0.005964439850000001
3539	0.0055651204999999995
3540	0.00571720625
3541	0.005642442399999999
3542	0.0055510907000000005
3543	0.00539991235
3544	0.005731889
3545	0.005568184700000001
3546	0.00580049165
3547	0.00604395785
3548	0.0060424345
3549	0.0061824926499999995
3550	0.006018695750000001
3551	0.0063824417
3552	0.006068009649999999
3553	0.006324711849999999
3554	0.005822754449999999
3555	0.005667634350000001
3556	0.0057246247
3557	0.005489012
3558	0.0053972944
3559	0.00524276145
3560	0.0053017675
3561	0.005576316499999999
3562	0.0058607131
3563	0.005759162700000001
3564	0.00542506645
3565	0.00590076785
3566	0.00547709375
3567	0.0055109845
3568	0.005564465750000001
3569	0.0053995718
3570	0.00580509225
3571	0.0053209483
3572	0.0052329375
3573	0.005896676599999999
3574	0.005497991799999999
3575	0.0055400375
3576	0.00539695185
3577	0.0050929167
3578	0.00508938135
3579	0.005269969
3580	0.0050236755
3581	0.0049630460000000005
3582	0.0049164408
3583	0.005032192499999999
3584	0.005294205999999999
3585	0.005170121999999999
3586	0.00533210535
3587	0.0052207641
3588	0.0053035370000000005
3589	0.005321579999999999
3590	0.005277146349999999
3591	0.005474701
3592	0.0054519358
3593	0.005943532200000001
3594	0.0056188661
3595	0.0057084465000000004
3596	0.005504685950000001
3597	0.005483528199999999
3598	0.005757737000000001
3599	0.0055246911
3600	0.0052044927000000005
3601	0.00558517935
3602	0.0055071263500000005
3603	0.00551033015
3604	0.0059225827
3605	0.0059664768
3606	0.0059467337
3607	0.00571687375
3608	0.00584159685
3609	0.0056403345
3610	0.0052867173
3611	0.00537689365
3612	0.005422514349999999
3613	0.00546040365
3614	0.0051348535
3615	0.005392993800000001
3616	0.00544362165
3617	0.00546933865
3618	0.00537913765
3619	0.005211967
3620	0.0052682248000000004
3621	0.0056451865
3622	0.0054654330000000004
3623	0.0053703973
3624	0.00570996625
3625	0.0052718655
3626	0.0055386915
3627	0.0055312986500000005
3628	0.00515275475
3629	0.00558893775
3630	0.00526270115
3631	0.0053805976
3632	0.0052328687499999995
3633	0.00528191865
3634	0.00530929925
3635	0.005647277
3636	0.00532595045
3637	0.005230331750000001
3638	0.0054833448000000005
3639	0.005168856
3640	0.005246530500000001
3641	0.0053577220499999995
3642	0.00521291865
3643	0.005554219
3644	0.00525267
3645	0.0056038797
3646	0.005519423
3647	0.00554982685
3648	0.0053671205
3649	0.005442189850000001
3650	0.0054043922
3651	0.00582370955
3652	0.005399400800000001
3653	0.0055277475
3654	0.005879430999999999
3655	0.005813156
3656	0.00574221565
3657	0.00593143885
3658	0.0058399825
3659	0.006152828650000001
3660	0.00559983285
3661	0.005849743500000001
3662	0.005484578
3663	0.005336151349999999
3664	0.00545975015
3665	0.0054983405
3666	0.00556108565
3667	0.005763377
3668	0.005925828199999999
3669	0.00560623115
3670	0.0055570355
3671	0.005587076549999999
3672	0.0054329088000000005
3673	0.006202428649999999
3674	0.0056908703
3675	0.0057449101
3676	0.005819411
3677	0.005353997
3678	0.00546886885
3679	0.00533327065
3680	0.00511602675
3681	0.00522746485
3682	0.0051176092
3683	0.0052543198499999996
3684	0.0054280349999999995
3685	0.00552590285
3686	0.0054267601499999995
3687	0.005607885
3688	0.0060035858
3689	0.005843272
3690	0.0058807905
3691	0.0055627365
3692	0.0056136786
3693	0.00567735135
3694	0.00528197315
3695	0.0053588463
3696	0.0051791141
3697	0.005395115549999999
3698	0.005367318499999999
3699	0.00522236775
3700	0.0054684643500000005
3701	0.005207224
3702	0.005643007699999999
3703	0.0055533848
3704	0.0056992166
3705	0.00565509185
3706	0.0054630523
3707	0.0058311713
3708	0.00530721715
3709	0.00536998755
3710	0.0054881575
3711	0.0057281078
3712	0.00583980955
3713	0.006090485350000001
3714	0.0057887823
3715	0.0059934235
3716	0.00586321
3717	0.005480276500000001
3718	0.0057781301999999994
3719	0.005495194199999999
3720	0.00532053165
3721	0.0053504773
3722	0.005089425
3723	0.0051078784500000005
3724	0.005179698
3725	0.00512852685
3726	0.00563090185
3727	0.0056467968
3728	0.0052761998
3729	0.00561021535
3730	0.005947193
3731	0.0058684973
3732	0.0057356453
3733	0.006185787850000001
3734	0.0061820629
3735	0.0066584066
3736	0.0063294246
3737	0.00608736285
3738	0.0059202364500000005
3739	0.0056069
3740	0.0055680155
3741	0.0056577617000000005
3742	0.0057657738
3743	0.005987477850000001
3744	0.006349332300000001
3745	0.0064002135
3746	0.00645432635
3747	0.0060634283
3748	0.00576117655
3749	0.005488088800000001
3750	0.0056756851
3751	0.005136574749999999
3752	0.005281985350000001
3753	0.0049660921
3754	0.00492697085
3755	0.0053399712
3756	0.0054920974
3757	0.005245349
3758	0.00553797525
3759	0.005642360250000001
3760	0.0060043379
3761	0.006287729000000001
3762	0.006332206700000001
3763	0.006092884200000001
3764	0.006431697
3765	0.0066500881
3766	0.00674921
3767	0.00682063875
3768	0.00646198165
3769	0.0060710092
3770	0.0060141463
3771	0.0058525938
3772	0.00614948375
3773	0.0062055342
3774	0.00624283575
3775	0.006251646
3776	0.00598768385
3777	0.0056699756
3778	0.00579913715
3779	0.0057784422
3780	0.006054040300000001
3781	0.00584772315
3782	0.0060240966500000005
3783	0.00559373575
3784	0.005743610499999999
3785	0.0056553652
3786	0.00516579375
3787	0.00522716925
3788	0.0053429015
3789	0.00521254775
3790	0.005366651849999999
3791	0.0055244531999999996
3792	0.00534606735
3793	0.0053890058999999995
3794	0.0057570296
3795	0.0056721594
3796	0.00554678355
3797	0.00560865835
3798	0.00545410255
3799	0.00540873015
3800	0.005505599849999999
3801	0.0051008775
3802	0.0054275915000000004
3803	0.00520506285
3804	0.004955094
3805	0.00517964805
3806	0.00491777685
3807	0.005092088349999999
3808	0.00525669335
3809	0.00513311725
3810	0.005206126300000001
3811	0.0053602512
3812	0.00511832815
3813	0.0054566821000000005
3814	0.005635596749999999
3815	0.005567417
3816	0.00562902815
3817	0.0054237765
3818	0.0056419843
3819	0.005349302199999999
3820	0.00523942035
3821	0.005443255
3822	0.0059312508
3823	0.00583641135
3824	0.005678202700000001
3825	0.0055288933499999995
3826	0.00527731265
3827	0.005319625850000001
3828	0.0051724265000000005
3829	0.0059421285
3830	0.0056205182
3831	0.0052431635
3832	0.0053680057
3833	0.005264023350000001
3834	0.0054620055
3835	0.0055862665
3836	0.0054991929999999994
3837	0.0055724668
3838	0.00530102665
3839	0.005172997150000001
3840	0.00543448165
3841	0.0058380394999999995
3842	0.00579035
3843	0.0055765004
3844	0.0057801903
3845	0.005889655800000001
3846	0.005641840300000001
3847	0.00563797355
3848	0.005544920300000001
3849	0.00565628065
3850	0.0054509002999999995
3851	0.0055888833500000006
3852	0.0058423855
3853	0.006074023
3854	0.00572547245
3855	0.005759255999999999
3856	0.0055557600999999995
3857	0.00580004485
3858	0.0053054212
3859	0.0055021867
3860	0.0056684562
3861	0.00553236025
3862	0.005659245
3863	0.0060609625
3864	0.00570940885
3865	0.00522879765
3866	0.00539846255
3867	0.005398907
3868	0.005570109300000001
3869	0.005726001850000001
3870	0.005912388999999999
3871	0.00608588945
3872	0.0059575394
3873	0.0059698048
3874	0.005860904
3875	0.0060342173
3876	0.006100849
3877	0.00617290055
3878	0.00636667815
3879	0.00579644735
3880	0.005763777249999999
3881	0.005932123399999999
3882	0.0053498991
3883	0.0054711422
3884	0.0056948421999999995
3885	0.005572140200000001
3886	0.005694626249999999
3887	0.00655269415
3888	0.0061180594000000005
3889	0.0063130171
3890	0.006561734100000001
3891	0.0060510493500000005
3892	0.005842197
3893	0.0059203447
3894	0.00557693875
3895	0.0055465385
3896	0.005798225
3897	0.00545874035
3898	0.0056322130000000005
3899	0.00592610495
3900	0.005884181400000001
3901	0.0059735516
3902	0.00565944655
3903	0.0055992295000000004
3904	0.0058973441
3905	0.0059393577
3906	0.0057641645
3907	0.0056424583
3908	0.00564842765
3909	0.006129826499999999
3910	0.0059098225
3911	0.00587814125
3912	0.006123626300000001
3913	0.00611486525
3914	0.0062400571500000005
3915	0.006180317
3916	0.0062406431
3917	0.0059747030000000005
3918	0.006659122700000001
3919	0.00601177175
3920	0.00556590195
3921	0.005611343499999999
3922	0.005024193
3923	0.00534945265
3924	0.00538107015
3925	0.00566947175
3926	0.0058321094
3927	0.0059127605
3928	0.0060390967
3929	0.00600015515
3930	0.00592405765
3931	0.005711202699999999
3932	0.005356757
3933	0.00506586
3934	0.005242726850000001
3935	0.00512695115
3936	0.0049086269
3937	0.0053990602500000005
3938	0.00508882895
3939	0.00511054555
3940	0.0053111505
3941	0.005325123750000001
3942	0.005451811500000001
3943	0.005473803500000001
3944	0.0054747892
3945	0.0055937304
3946	0.005419028
3947	0.00570485985
3948	0.00569232765
3949	0.00533088475
3950	0.0056093135
3951	0.0055238292
3952	0.00560287475
3953	0.005221922699999999
3954	0.0053645079
3955	0.0056867895
3956	0.0057652288
3957	0.005754816000000001
3958	0.00607274765
3959	0.005524878
3960	0.0054607875
3961	0.005213708500000001
3962	0.00537857365
3963	0.0053393882
3964	0.005471225349999999
3965	0.005441755999999999
3966	0.005065930349999999
3967	0.0048555627
3968	0.00510299025
3969	0.004865126
3970	0.0048526322
3971	0.00483889065
3972	0.00498326675
3973	0.0050746695
3974	0.00514803
3975	0.00529370515
3976	0.00534307705
3977	0.0053656688
3978	0.005275256000000001
3979	0.005344939
3980	0.0050132065
3981	0.005297491
3982	0.004974299
3983	0.0053643391
3984	0.0052227932
3985	0.00536203425
3986	0.0050885074
3987	0.0052176415
3988	0.0052343488
3989	0.0053914880999999994
3990	0.00528137575
3991	0.005205692
3992	0.0052738501499999995
3993	0.0056119162
3994	0.00590977775
3995	0.00607532675
3996	0.006042281500000001
3997	0.005975897649999999
3998	0.005821222500000001
3999	0.00573705815
4000	0.0056239255999999994
4001	0.0053531199
4002	0.0057822714
4003	0.005750508999999999
4004	0.005566532000000001
4005	0.0057107068
4006	0.005998924
4007	0.00583251015
4008	0.00545994755
4009	0.0054229295
4010	0.00533261805
4011	0.00558705445
4012	0.005342599999999999
4013	0.0052124901500000004
4014	0.005568556150000001
4015	0.0053712295
4016	0.00543627
4017	0.005694813999999999
4018	0.00556808735
4019	0.005838047649999999
4020	0.00576284285
4021	0.0056943165
4022	0.005481199
4023	0.005481972349999999
4024	0.0051854255
4025	0.00512854615
4026	0.00515282385
4027	0.0053636336
4028	0.00553304765
4029	0.00659537385
4030	0.006578756349999999
4031	0.00693658265
4032	0.00658789815
4033	0.006290865349999999
